wavelength,counts
846.41,6304.69
846.80,6308.04
847.18,6315.64
847.57,6326.90
847.96,6341.24
848.34,6358.15
848.73,6377.15
849.12,6397.85
849.50,6419.89
849.89,6442.98
850.27,6466.82
850.66,6491.09
851.05,6515.47
851.43,6539.56
851.82,6562.93
852.20,6585.12
852.59,6605.64
852.97,6624.01
853.36,6639.80
853.75,6652.62
854.13,6662.16
854.52,6668.19
854.90,6670.59
855.29,6669.28
855.67,6664.26
856.06,6655.58
856.44,6643.29
856.83,6627.47
857.21,6608.23
857.60,6585.69
857.98,6560.01
858.37,6531.40
858.75,6500.15
859.14,6466.67
859.52,6431.41
859.91,6394.95
860.29,6357.92
860.68,6320.99
861.06,6284.81
861.44,6250.00
861.83,6217.10
862.21,6186.54
862.60,6158.63
862.98,6133.58
863.37,6111.53
863.75,6092.52
864.13,6076.58
864.52,6063.73
864.90,6054.00
865.29,6047.47
865.67,6044.24
866.05,6044.43
866.44,6048.15
866.82,6055.44
867.20,6066.28
867.59,6080.50
867.97,6097.79
868.35,6117.67
868.74,6139.51
869.12,6162.57
869.50,6186.04
869.89,6209.12
870.27,6231.05
870.65,6251.23
871.04,6269.18
871.42,6284.62
871.80,6297.44
872.19,6307.68
872.57,6315.45
872.95,6320.95
873.33,6324.38
873.72,6325.91
874.10,6325.69
874.48,6323.84
874.86,6320.45
875.25,6315.62
875.63,6309.46
876.01,6302.12
876.39,6293.79
876.77,6284.73
877.16,6275.20
877.54,6265.55
877.92,6256.13
878.30,6247.32
878.68,6239.51
879.07,6233.07
879.45,6228.36
879.83,6225.70
880.21,6225.37
880.59,6227.57
880.97,6232.46
881.36,6240.17
881.74,6250.75
882.12,6264.29
882.50,6280.85
882.88,6300.54
883.26,6323.54
883.64,6350.04
884.02,6380.29
884.41,6414.54
884.79,6453.02
885.17,6495.86
885.55,6543.08
885.93,6594.53
886.31,6649.88
886.69,6708.60
887.07,6769.97
887.45,6833.14
887.83,6897.15
888.21,6960.99
888.59,7023.67
888.97,7084.25
889.35,7141.85
889.73,7195.76
890.11,7245.34
890.49,7290.11
890.87,7329.69
891.25,7363.81
891.63,7392.31
892.01,7415.08
892.39,7432.09
892.77,7443.32
893.15,7448.81
893.53,7448.59
893.91,7442.72
894.29,7431.23
894.67,7414.19
895.05,7391.67
895.43,7363.78
895.81,7330.64
896.19,7292.44
896.57,7249.37
896.95,7201.69
897.32,7149.66
897.70,7093.57
898.08,7033.70
898.46,6970.36
898.84,6903.82
899.22,6834.43
899.60,6762.54
899.98,6688.56
900.35,6613.00
900.73,6536.42
901.11,6459.49
901.49,6382.93
901.87,6307.49
902.25,6233.91
902.63,6162.91
903.00,6095.08
903.38,6030.92
903.76,5970.77
904.14,5914.81
904.52,5863.10
904.89,5815.55
905.27,5772.00
905.65,5732.17
906.03,5695.78
906.40,5662.49
906.78,5631.95
907.16,5603.80
907.54,5577.69
907.91,5553.26
908.29,5530.16
908.67,5508.08
909.05,5486.72
909.42,5465.81
909.80,5445.14
910.18,5424.52
910.55,5403.80
910.93,5382.85
911.31,5361.51
911.68,5339.66
912.06,5317.14
912.44,5293.78
912.82,5269.42
913.19,5243.93
913.57,5217.26
913.94,5189.38
914.32,5160.38
914.70,5130.41
915.07,5099.71
915.45,5068.52
915.83,5037.11
916.20,5005.72
916.58,4974.56
916.95,4943.73
917.33,4913.32
917.71,4883.33
918.08,4853.71
918.46,4824.43
918.83,4795.44
919.21,4766.71
919.58,4738.24
919.96,4710.08
920.34,4682.31
920.71,4655.05
921.09,4628.43
921.46,4602.60
921.84,4577.70
922.21,4553.86
922.59,4531.19
922.96,4509.76
923.34,4489.60
923.71,4470.71
924.09,4453.03
924.46,4436.48
924.84,4420.96
925.21,4406.32
925.59,4392.44
925.96,4379.17
926.34,4366.38
926.71,4353.95
927.08,4341.77
927.46,4329.75
927.83,4317.81
928.21,4305.89
928.58,4293.97
928.96,4282.03
929.33,4270.10
929.70,4258.24
930.08,4246.49
930.45,4234.95
930.83,4223.68
931.20,4212.71
931.57,4202.05
931.95,4191.65
932.32,4181.41
932.69,4171.16
933.07,4160.72
933.44,4149.87
933.81,4138.39
934.19,4126.11
934.56,4112.88
934.93,4098.64
935.31,4083.39
935.68,4067.22
936.05,4050.27
936.43,4032.74
936.80,4014.82
937.17,3996.74
937.54,3978.67
937.92,3960.74
938.29,3943.03
938.66,3925.56
939.03,3908.28
939.41,3891.12
939.78,3873.98
940.15,3856.71
940.52,3839.18
940.90,3821.27
941.27,3802.84
941.64,3783.78
942.01,3763.98
942.38,3743.37
942.76,3721.91
943.13,3699.63
943.50,3676.60
943.87,3652.94
944.24,3628.85
944.61,3604.54
944.99,3580.26
945.36,3556.23
945.73,3532.67
946.10,3509.73
946.47,3487.51
946.84,3466.07
947.21,3445.44
947.59,3425.63
947.96,3406.62
948.33,3388.42
948.70,3371.04
949.07,3354.51
949.44,3338.81
949.81,3323.96
950.18,3309.92
950.55,3296.65
950.92,3284.05
951.29,3272.05
951.66,3260.55
952.03,3249.46
952.41,3238.72
952.78,3228.29
953.15,3218.17
953.52,3208.37
953.89,3198.91
954.26,3189.82
954.63,3181.12
955.00,3172.81
955.37,3164.85
955.74,3157.17
956.11,3149.67
956.48,3142.21
956.84,3134.61
957.21,3126.68
957.58,3118.23
957.95,3109.07
958.32,3099.07
958.69,3088.09
959.06,3076.10
959.43,3063.08
959.80,3049.10
960.17,3034.25
960.54,3018.68
960.91,3002.55
961.28,2986.03
961.64,2969.28
962.01,2952.44
962.38,2935.64
962.75,2918.93
963.12,2902.36
963.49,2885.92
963.86,2869.57
964.22,2853.25
964.59,2836.90
964.96,2820.46
965.33,2803.88
965.70,2787.18
966.07,2770.35
966.43,2753.47
966.80,2736.59
967.17,2719.81
967.54,2703.19
967.91,2686.79
968.27,2670.64
968.64,2654.77
969.01,2639.15
969.38,2623.77
969.74,2608.61
970.11,2593.64
970.48,2578.84
970.85,2564.21
971.21,2549.75
971.58,2535.46
971.95,2521.37
972.31,2507.47
972.68,2493.81
973.05,2480.41
973.42,2467.32
973.78,2454.58
974.15,2442.23
974.52,2430.30
974.88,2418.81
975.25,2407.73
975.62,2397.02
975.98,2386.59
976.35,2376.33
976.72,2366.16
977.08,2355.95
977.45,2345.65
977.81,2335.20
978.18,2324.59
978.55,2313.83
978.91,2302.96
979.28,2292.02
979.64,2281.06
980.01,2270.11
980.38,2259.22
980.74,2248.40
981.11,2237.71
981.47,2227.17
981.84,2216.85
982.20,2206.79
982.57,2197.03
982.93,2187.61
983.30,2178.52
983.66,2169.72
984.03,2161.14
984.39,2152.66
984.76,2144.16
985.12,2135.53
985.49,2126.66
985.85,2117.51
986.22,2108.06
986.58,2098.37
986.95,2088.51
987.31,2078.58
987.68,2068.70
988.04,2058.92
988.41,2049.31
988.77,2039.88
989.13,2030.61
989.50,2021.45
989.86,2012.37
990.23,2003.34
990.59,1994.35
990.96,1985.40
991.32,1976.53
991.68,1967.77
992.05,1959.12
992.41,1950.60
992.77,1942.17
993.14,1933.78
993.50,1925.35
993.86,1916.79
994.23,1908.02
994.59,1898.97
994.95,1889.60
995.32,1879.90
995.68,1869.87
996.04,1859.54
996.41,1848.99
996.77,1838.26
997.13,1827.41
997.50,1816.51
997.86,1805.60
998.22,1794.72
998.58,1783.90
998.95,1773.16
999.31,1762.52
999.67,1752.01
1000.03,1741.67
1000.40,1731.55
1000.76,1721.71
1001.12,1712.26
1001.48,1703.27
1001.84,1694.84
1002.21,1687.04
1002.57,1679.93
1002.93,1673.50
1003.29,1667.75
1003.65,1662.58
1004.02,1657.89
1004.38,1653.56
1004.74,1649.44
1005.10,1645.39
1005.46,1641.31
1005.82,1637.10
1006.19,1632.72
1006.55,1628.11
1006.91,1623.28
1007.27,1618.22
1007.63,1612.93
1007.99,1607.41
1008.35,1601.66
1008.71,1595.69
1009.07,1589.52
1009.43,1583.18
1009.80,1576.75
1010.16,1570.31
1010.52,1563.97
1010.88,1557.82
1011.24,1551.96
1011.60,1546.42
1011.96,1541.21
1012.32,1536.28
1012.68,1531.52
1013.04,1526.79
1013.40,1521.91
1013.76,1516.73
1014.12,1511.11
1014.48,1504.98
1014.84,1498.31
1015.20,1491.15
1015.56,1483.63
1015.92,1475.89
1016.28,1468.15
1016.64,1460.59
1017.00,1453.39
1017.36,1446.68
1017.72,1440.54
1018.07,1434.99
1018.43,1429.98
1018.79,1425.41
1019.15,1421.14
1019.51,1417.04
1019.87,1412.95
1020.23,1408.76
1020.59,1404.37
1020.95,1399.75
1021.31,1394.90
1021.66,1389.86
1022.02,1384.71
1022.38,1379.55
1022.74,1374.48
1023.10,1369.60
1023.46,1364.99
1023.81,1360.72
1024.17,1356.85
1024.53,1353.44
1024.89,1350.50
1025.25,1348.08
1025.60,1346.24
1025.96,1345.01
1026.32,1344.35
1026.68,1344.19
1027.04,1344.74
1027.39,1347.30
1027.75,1348.84
1028.11,1349.22
1028.47,1348.35
1028.82,1358.00
1029.18,1408.53
1029.54,1307.45
1029.90,1307.45
1030.25,1307.45
